symbol,ts,open,high,low,close,volume,interval
NVDA,2025-09-11T17:30:00.000Z,177.09,177.24,177.06,177.19,552077,5min
NVDA,2025-09-11T17:35:00.000Z,177.18,177.24,176.89,177.01,959164,5min
NVDA,2025-09-11T17:40:00.000Z,177.02,177.07,176.84,176.93,1091826,5min
NVDA,2025-09-11T17:45:00.000Z,176.93,176.98,176.48,176.55,1678921,5min
NVDA,2025-09-11T17:50:00.000Z,176.55,176.91,176.52,176.89,1198670,5min
NVDA,2025-09-11T17:55:00.000Z,176.89,177.17,176.83,177.12,1005763,5min
NVDA,2025-09-11T18:00:00.000Z,177.13,177.14,176.97,177.03,932145,5min
NVDA,2025-09-11T18:05:00.000Z,177.03,177.32,176.91,177.3,1255267,5min
NVDA,2025-09-11T18:10:00.000Z,177.29,177.48,177.22,177.38,1085723,5min
NVDA,2025-09-11T18:15:00.000Z,177.38,177.73,177.34,177.62,1166486,5min
NVDA,2025-09-11T18:20:00.000Z,177.62,177.74,177.53,177.66,988348,5min
NVDA,2025-09-11T18:25:00.000Z,177.66,177.72,177.44,177.57,1054794,5min
NVDA,2025-09-11T18:30:00.000Z,177.58,177.66,177.49,177.6,713165,5min
NVDA,2025-09-11T18:35:00.000Z,177.61,177.74,177.57,177.72,772924,5min
NVDA,2025-09-11T18:40:00.000Z,177.72,177.74,177.58,177.58,732913,5min
NVDA,2025-09-11T18:45:00.000Z,177.59,177.68,177.53,177.59,599871,5min
NVDA,2025-09-11T18:50:00.000Z,177.58,177.68,177.43,177.45,621001,5min
NVDA,2025-09-11T18:55:00.000Z,177.44,177.62,177.42,177.5,524787,5min
NVDA,2025-09-11T19:00:00.000Z,177.5,177.53,177.35,177.43,725409,5min
NVDA,2025-09-11T19:05:00.000Z,177.43,177.45,177.17,177.19,648579,5min
NVDA,2025-09-11T19:10:00.000Z,177.18,177.25,176.98,177.03,1175448,5min
NVDA,2025-09-11T19:15:00.000Z,177.04,177.2,177.03,177.16,989227,5min
NVDA,2025-09-11T19:20:00.000Z,177.16,177.22,177.01,177.19,870193,5min
NVDA,2025-09-11T19:25:00.000Z,177.18,177.3,177.06,177.12,830731,5min
NVDA,2025-09-11T19:30:00.000Z,177.12,177.35,177.11,177.17,891152,5min
NVDA,2025-09-11T19:35:00.000Z,177.18,177.2,177.01,177.16,830438,5min
NVDA,2025-09-11T19:40:00.000Z,177.17,177.18,176.9,176.93,944489,5min
NVDA,2025-09-11T19:45:00.000Z,176.94,177.19,176.93,177.19,941176,5min
NVDA,2025-09-11T19:50:00.000Z,177.19,177.3,177.08,177.26,1449257,5min
NVDA,2025-09-11T19:55:00.000Z,177.25,177.95,177.06,177.09,3838604,5min
NVDA,2025-09-12T13:30:00.000Z,177.82,178.44,176.92,177.38,4688009,5min
NVDA,2025-09-12T13:35:00.000Z,177.38,177.43,176.45,176.64,2419781,5min
NVDA,2025-09-12T13:40:00.000Z,176.63,177.64,176.55,177.63,2276631,5min
NVDA,2025-09-12T13:45:00.000Z,177.62,178.08,177.52,177.59,2745031,5min
NVDA,2025-09-12T13:50:00.000Z,177.59,177.67,177.21,177.48,1720065,5min
NVDA,2025-09-12T13:55:00.000Z,177.47,177.76,177.34,177.53,1624045,5min
NVDA,2025-09-12T14:00:00.000Z,177.49,178.06,177.29,177.9,1737186,5min
NVDA,2025-09-12T14:05:00.000Z,177.9,177.98,177.46,177.69,1280729,5min
NVDA,2025-09-12T14:10:00.000Z,177.69,177.7,177.06,177.24,1520642,5min
NVDA,2025-09-12T14:15:00.000Z,177.25,177.89,177.19,177.82,1652380,5min
NVDA,2025-09-12T14:20:00.000Z,177.81,177.97,177.67,177.84,1302651,5min
NVDA,2025-09-12T14:25:00.000Z,177.84,177.99,177.75,177.78,1138913,5min
NVDA,2025-09-12T14:30:00.000Z,177.78,177.86,177.64,177.75,1066770,5min
NVDA,2025-09-12T14:35:00.000Z,177.75,178.18,177.72,177.99,2018336,5min
NVDA,2025-09-12T14:40:00.000Z,177.99,178.27,177.96,178.12,1628419,5min
NVDA,2025-09-12T14:45:00.000Z,178.12,178.33,178.12,178.25,1262659,5min
NVDA,2025-09-12T14:50:00.000Z,178.26,178.47,178.07,178.44,1309363,5min
NVDA,2025-09-12T14:55:00.000Z,178.46,178.59,178.12,178.29,1499866,5min
NVDA,2025-09-12T15:00:00.000Z,178.3,178.47,178.02,178.07,1239769,5min
NVDA,2025-09-12T15:05:00.000Z,178.07,178.26,177.97,178.22,919834,5min
NVDA,2025-09-12T15:10:00.000Z,178.22,178.34,178.12,178.34,794795,5min
NVDA,2025-09-12T15:15:00.000Z,178.33,178.55,178.23,178.26,1297391,5min
NVDA,2025-09-12T15:20:00.000Z,178.26,178.29,177.77,177.91,1340960,5min
NVDA,2025-09-12T15:25:00.000Z,177.91,177.97,177.66,177.68,1103137,5min
NVDA,2025-09-12T15:30:00.000Z,177.66,177.8,177.53,177.65,1087947,5min
NVDA,2025-09-12T15:35:00.000Z,177.65,177.66,177.4,177.44,960700,5min
NVDA,2025-09-12T15:40:00.000Z,177.44,177.64,177.38,177.42,956329,5min
NVDA,2025-09-12T15:45:00.000Z,177.43,177.64,177.32,177.62,1046439,5min
NVDA,2025-09-12T15:50:00.000Z,177.62,177.86,177.58,177.84,1242286,5min
NVDA,2025-09-12T15:55:00.000Z,177.85,177.93,177.63,177.63,797574,5min
NVDA,2025-09-12T16:00:00.000Z,177.63,177.75,177.46,177.69,916689,5min
NVDA,2025-09-12T16:05:00.000Z,177.69,177.92,177.53,177.9,861769,5min
NVDA,2025-09-12T16:10:00.000Z,177.89,178.02,177.86,177.9,856144,5min
NVDA,2025-09-12T16:15:00.000Z,177.9,178.02,177.84,177.9,696841,5min
NVDA,2025-09-12T16:20:00.000Z,177.89,177.98,177.81,177.96,594309,5min
NVDA,2025-09-12T16:25:00.000Z,177.95,178.18,177.94,178.11,879096,5min
NVDA,2025-09-12T16:30:00.000Z,178.1,178.21,178.05,178.18,568426,5min
NVDA,2025-09-12T16:35:00.000Z,178.18,178.22,177.91,177.96,766948,5min
NVDA,2025-09-12T16:40:00.000Z,177.94,178,177.88,177.91,701299,5min
NVDA,2025-09-12T16:45:00.000Z,177.9,177.96,177.66,177.82,934236,5min
NVDA,2025-09-12T16:50:00.000Z,177.81,177.9,177.76,177.84,531974,5min
NVDA,2025-09-12T16:55:00.000Z,177.84,178,177.79,177.91,653255,5min
NVDA,2025-09-12T17:00:00.000Z,177.91,178.01,177.88,177.9,535354,5min
NVDA,2025-09-12T17:05:00.000Z,177.9,177.93,177.73,177.74,546463,5min
NVDA,2025-09-12T17:10:00.000Z,177.74,177.92,177.73,177.86,503348,5min
NVDA,2025-09-12T17:15:00.000Z,177.87,177.92,177.71,177.72,508603,5min
NVDA,2025-09-12T17:20:00.000Z,177.72,177.82,177.68,177.7,450914,5min
NVDA,2025-09-12T17:25:00.000Z,177.71,177.74,177.5,177.53,865105,5min
NVDA,2025-09-12T17:30:00.000Z,177.52,177.73,177.5,177.65,697761,5min
NVDA,2025-09-12T17:35:00.000Z,177.64,177.7,177.56,177.66,630524,5min
NVDA,2025-09-12T17:40:00.000Z,177.65,177.79,177.65,177.72,509959,5min
NVDA,2025-09-12T17:45:00.000Z,177.72,177.89,177.67,177.87,491058,5min
NVDA,2025-09-12T17:50:00.000Z,177.86,177.95,177.86,177.94,588852,5min
NVDA,2025-09-12T17:55:00.000Z,177.94,177.95,177.81,177.82,497653,5min
NVDA,2025-09-12T18:00:00.000Z,177.81,177.84,177.71,177.72,444032,5min
NVDA,2025-09-12T18:05:00.000Z,177.71,177.72,177.56,177.58,474779,5min
NVDA,2025-09-12T18:10:00.000Z,177.59,177.68,177.56,177.66,456211,5min
NVDA,2025-09-12T18:15:00.000Z,177.65,177.69,177.47,177.51,959690,5min
NVDA,2025-09-12T18:20:00.000Z,177.51,177.57,177.45,177.51,583704,5min
NVDA,2025-09-12T18:25:00.000Z,177.52,177.63,177.44,177.47,530004,5min
NVDA,2025-09-12T18:30:00.000Z,177.47,177.69,177.43,177.66,726111,5min
NVDA,2025-09-12T18:35:00.000Z,177.66,177.7,177.6,177.62,525734,5min
NVDA,2025-09-12T18:40:00.000Z,177.62,177.66,177.52,177.65,521222,5min
NVDA,2025-09-12T18:45:00.000Z,177.65,177.71,177.4,177.51,706171,5min
NVDA,2025-09-12T18:50:00.000Z,177.51,177.94,177.5,177.9,1065841,5min
NVDA,2025-09-12T18:55:00.000Z,177.9,177.94,177.78,177.81,695773,5min
NVDA,2025-09-12T19:00:00.000Z,177.8,177.9,177.73,177.74,578191,5min
NVDA,2025-09-12T19:05:00.000Z,177.74,177.87,177.66,177.73,628675,5min
NVDA,2025-09-12T19:10:00.000Z,177.74,177.74,177.55,177.57,734927,5min
NVDA,2025-09-12T19:15:00.000Z,177.57,177.7,177.55,177.65,684969,5min
NVDA,2025-09-12T19:20:00.000Z,177.66,177.69,177.53,177.58,715371,5min
NVDA,2025-09-12T19:25:00.000Z,177.58,177.73,177.57,177.69,768944,5min
NVDA,2025-09-12T19:30:00.000Z,177.68,177.69,177.53,177.57,790871,5min
NVDA,2025-09-12T19:35:00.000Z,177.56,177.61,177.44,177.45,1001776,5min
NVDA,2025-09-12T19:40:00.000Z,177.44,177.61,177.4,177.57,1336407,5min
NVDA,2025-09-12T19:45:00.000Z,177.56,177.61,177.45,177.6,1122653,5min
NVDA,2025-09-12T19:50:00.000Z,177.6,177.9,177.58,177.84,2344664,5min
NVDA,2025-09-12T19:55:00.000Z,177.83,178,177.74,177.79,3423288,5min
NVDA,2025-09-15T13:30:00.000Z,175.68,176.58,174.51,175.27,7004795,5min
NVDA,2025-09-15T13:35:00.000Z,175.27,175.53,174.71,175.48,2572833,5min
NVDA,2025-09-15T13:40:00.000Z,175.47,176.08,175.39,175.62,2692548,5min
NVDA,2025-09-15T13:45:00.000Z,175.62,175.92,175.45,175.9,1877011,5min
NVDA,2025-09-15T13:50:00.000Z,175.89,176.29,175.81,176.17,1911128,5min
NVDA,2025-09-15T13:55:00.000Z,176.19,176.24,175.7,175.85,1738568,5min
NVDA,2025-09-15T14:00:00.000Z,175.85,176.14,175.44,175.56,1820629,5min
NVDA,2025-09-15T14:05:00.000Z,175.56,175.62,175.02,175.03,1959075,5min
NVDA,2025-09-15T14:10:00.000Z,175.03,175.12,174.58,175.12,2814215,5min
NVDA,2025-09-15T14:15:00.000Z,175.1,175.49,175.07,175.47,1754885,5min
NVDA,2025-09-15T14:20:00.000Z,175.47,175.49,175.19,175.28,1269587,5min
NVDA,2025-09-15T14:25:00.000Z,175.27,175.74,175.22,175.49,1301995,5min
NVDA,2025-09-15T14:30:00.000Z,175.49,175.5,175.06,175.07,1263569,5min
NVDA,2025-09-15T14:35:00.000Z,175.07,175.5,175.06,175.3,1055560,5min
NVDA,2025-09-15T14:40:00.000Z,175.31,175.35,175.1,175.15,1142860,5min
NVDA,2025-09-15T14:45:00.000Z,175.15,175.33,174.83,174.97,2112343,5min
NVDA,2025-09-15T14:50:00.000Z,174.96,175.19,174.88,175.07,995097,5min
NVDA,2025-09-15T14:55:00.000Z,175.08,175.33,175.03,175.31,1103674,5min
NVDA,2025-09-15T15:00:00.000Z,175.31,175.43,175.08,175.41,1371759,5min
NVDA,2025-09-15T15:05:00.000Z,175.42,175.57,175.15,175.23,1086494,5min
NVDA,2025-09-15T15:10:00.000Z,175.22,175.87,175.15,175.81,1700225,5min
NVDA,2025-09-15T15:15:00.000Z,175.81,176.19,175.75,176.09,1669528,5min
NVDA,2025-09-15T15:20:00.000Z,176.13,176.57,176.1,176.55,1671923,5min
NVDA,2025-09-15T15:25:00.000Z,176.56,177.25,176.56,177.02,2563084,5min
NVDA,2025-09-15T15:30:00.000Z,177.03,177.13,176.78,176.81,1457221,5min
NVDA,2025-09-15T15:35:00.000Z,176.81,177.3,176.77,177.28,1283575,5min
NVDA,2025-09-15T15:40:00.000Z,177.28,177.41,177.02,177.12,1521989,5min
NVDA,2025-09-15T15:45:00.000Z,177.12,178.03,177.07,177.93,2312076,5min
NVDA,2025-09-15T15:50:00.000Z,177.92,178.09,177.8,178.08,1592541,5min
NVDA,2025-09-15T15:55:00.000Z,178.08,178.09,177.72,177.83,1322465,5min
NVDA,2025-09-15T16:00:00.000Z,177.84,177.87,177.37,177.38,1414222,5min
NVDA,2025-09-15T16:05:00.000Z,177.38,177.5,177.12,177.2,1155854,5min
NVDA,2025-09-15T16:10:00.000Z,177.19,177.46,177.06,177.45,1087901,5min
NVDA,2025-09-15T16:15:00.000Z,177.44,177.69,177.42,177.52,1201557,5min
NVDA,2025-09-15T16:20:00.000Z,177.53,177.85,177.41,177.79,1068653,5min
NVDA,2025-09-15T16:25:00.000Z,177.79,177.81,177.45,177.59,892566,5min
NVDA,2025-09-15T16:30:00.000Z,177.59,177.78,177.55,177.72,645122,5min
NVDA,2025-09-15T16:35:00.000Z,177.72,177.94,177.59,177.94,842306,5min
NVDA,2025-09-15T16:40:00.000Z,177.93,178.28,177.84,178.21,1580334,5min
NVDA,2025-09-15T16:45:00.000Z,178.21,178.21,177.62,177.66,1614036,5min
NVDA,2025-09-15T16:50:00.000Z,177.66,177.83,177.6,177.7,835670,5min
NVDA,2025-09-15T16:55:00.000Z,177.69,177.76,177.55,177.69,1030174,5min
NVDA,2025-09-15T17:00:00.000Z,177.69,177.71,177.45,177.47,797091,5min
NVDA,2025-09-15T17:05:00.000Z,177.47,177.59,177.36,177.36,772706,5min
NVDA,2025-09-15T17:10:00.000Z,177.37,177.48,177.23,177.37,906991,5min
NVDA,2025-09-15T17:15:00.000Z,177.36,177.38,177.22,177.29,680252,5min
NVDA,2025-09-15T17:20:00.000Z,177.29,177.41,177.15,177.33,746592,5min
NVDA,2025-09-15T17:25:00.000Z,177.33,177.44,177.23,177.27,659140,5min
NVDA,2025-09-15T17:30:00.000Z,177.27,177.56,177.22,177.53,892862,5min
NVDA,2025-09-15T17:35:00.000Z,177.53,177.59,177.41,177.56,818041,5min
NVDA,2025-09-15T17:40:00.000Z,177.57,177.71,177.49,177.66,660788,5min
NVDA,2025-09-15T17:45:00.000Z,177.67,177.68,177.5,177.58,575379,5min
NVDA,2025-09-15T17:50:00.000Z,177.57,177.65,177.51,177.61,507779,5min
NVDA,2025-09-15T17:55:00.000Z,177.62,177.69,177.51,177.6,484581,5min
NVDA,2025-09-15T18:00:00.000Z,177.6,177.73,177.55,177.69,595048,5min
NVDA,2025-09-15T18:05:00.000Z,177.7,177.88,177.6,177.61,1189804,5min
NVDA,2025-09-15T18:10:00.000Z,177.61,177.71,177.54,177.66,579055,5min
NVDA,2025-09-15T18:15:00.000Z,177.65,177.78,177.65,177.77,563342,5min
NVDA,2025-09-15T18:20:00.000Z,177.76,177.84,177.62,177.62,583087,5min
NVDA,2025-09-15T18:25:00.000Z,177.63,177.68,177.52,177.53,606163,5min
NVDA,2025-09-15T18:30:00.000Z,177.53,177.85,177.51,177.83,861319,5min
NVDA,2025-09-15T18:35:00.000Z,177.84,177.85,177.48,177.5,786189,5min
NVDA,2025-09-15T18:40:00.000Z,177.5,177.5,177.15,177.19,1207964,5min
NVDA,2025-09-15T18:45:00.000Z,177.19,177.41,177.19,177.25,845380,5min
NVDA,2025-09-15T18:50:00.000Z,177.25,177.28,177.03,177.24,834447,5min
NVDA,2025-09-15T18:55:00.000Z,177.23,177.26,176.97,177.12,980045,5min
NVDA,2025-09-15T19:00:00.000Z,177.11,177.3,177.1,177.17,763562,5min
NVDA,2025-09-15T19:05:00.000Z,177.17,177.2,177.03,177.09,709070,5min
NVDA,2025-09-15T19:10:00.000Z,177.09,177.25,177.02,177.09,819497,5min
NVDA,2025-09-15T19:15:00.000Z,177.09,177.16,176.92,177.16,982344,5min
NVDA,2025-09-15T19:20:00.000Z,177.16,177.25,177.03,177.18,892974,5min
NVDA,2025-09-15T19:25:00.000Z,177.17,177.22,177.11,177.19,597328,5min
NVDA,2025-09-15T19:30:00.000Z,177.19,177.22,176.91,177.06,933739,5min
NVDA,2025-09-15T19:35:00.000Z,177.07,177.25,177.06,177.1,878394,5min
NVDA,2025-09-15T19:40:00.000Z,177.11,177.16,176.96,177.11,1139421,5min
NVDA,2025-09-15T19:45:00.000Z,177.11,177.33,177.09,177.31,1471970,5min
NVDA,2025-09-15T19:50:00.000Z,177.31,177.46,177.09,177.38,1637399,5min
NVDA,2025-09-15T19:55:00.000Z,177.38,178.85,177.17,177.79,4275476,5min
NVDA,2025-09-16T13:30:00.000Z,177,177.5,175.81,176.01,5353661,5min
NVDA,2025-09-16T13:35:00.000Z,175.99,176.81,175.89,176.58,2967313,5min
NVDA,2025-09-16T13:40:00.000Z,176.59,177.12,176.52,176.84,2245685,5min
NVDA,2025-09-16T13:45:00.000Z,176.84,176.92,176.28,176.48,1825859,5min
NVDA,2025-09-16T13:50:00.000Z,176.49,176.61,175.98,176.04,2077406,5min
NVDA,2025-09-16T13:55:00.000Z,176.04,176.15,175.71,176.13,2304014,5min
NVDA,2025-09-16T14:00:00.000Z,176.13,176.36,176.1,176.22,1368458,5min
NVDA,2025-09-16T14:05:00.000Z,176.22,176.6,176.17,176.5,1451145,5min
NVDA,2025-09-16T14:10:00.000Z,176.5,176.57,176.34,176.46,1146486,5min
NVDA,2025-09-16T14:15:00.000Z,176.46,176.68,176.24,176.34,1444941,5min
NVDA,2025-09-16T14:20:00.000Z,176.34,176.52,176.19,176.43,915382,5min
NVDA,2025-09-16T14:25:00.000Z,176.44,176.67,176.21,176.31,1232384,5min
NVDA,2025-09-16T14:30:00.000Z,176.31,176.78,176.21,176.66,1348616,5min
NVDA,2025-09-16T14:35:00.000Z,176.65,176.85,176.35,176.38,1123528,5min
NVDA,2025-09-16T14:40:00.000Z,176.39,176.63,176.37,176.41,858207,5min
NVDA,2025-09-16T14:45:00.000Z,176.41,176.63,176.13,176.58,1385801,5min
NVDA,2025-09-16T14:50:00.000Z,176.57,176.66,176.38,176.58,805067,5min
NVDA,2025-09-16T14:55:00.000Z,176.57,176.6,176.26,176.53,1116872,5min
NVDA,2025-09-16T15:00:00.000Z,176.53,176.55,176.05,176.08,1185816,5min
NVDA,2025-09-16T15:05:00.000Z,176.08,176.17,175.92,176,1260523,5min
NVDA,2025-09-16T15:10:00.000Z,176,176.08,175.82,175.94,1495834,5min
NVDA,2025-09-16T15:15:00.000Z,175.93,176.18,175.86,176.16,1386200,5min
NVDA,2025-09-16T15:20:00.000Z,176.16,176.32,176.05,176.23,1275758,5min
NVDA,2025-09-16T15:25:00.000Z,176.24,176.27,176.06,176.14,774833,5min
NVDA,2025-09-16T15:30:00.000Z,176.13,176.19,176.01,176.03,624843,5min
NVDA,2025-09-16T15:35:00.000Z,176.03,176.1,175.96,176.04,778289,5min
NVDA,2025-09-16T15:40:00.000Z,176.04,176.13,175.91,176.07,1140860,5min
NVDA,2025-09-16T15:45:00.000Z,176.06,176.14,175.69,175.72,1329024,5min
NVDA,2025-09-16T15:50:00.000Z,175.72,175.89,175.52,175.78,1732827,5min
NVDA,2025-09-16T15:55:00.000Z,175.78,175.82,175.25,175.32,1827254,5min
NVDA,2025-09-16T16:00:00.000Z,175.31,175.38,174.82,174.84,2333255,5min
NVDA,2025-09-16T16:05:00.000Z,174.84,175.15,174.81,175.13,1506182,5min
NVDA,2025-09-16T16:10:00.000Z,175.14,175.28,175.03,175.14,1132861,5min
NVDA,2025-09-16T16:15:00.000Z,175.14,175.16,174.97,175.09,963406,5min
NVDA,2025-09-16T16:20:00.000Z,175.09,175.16,174.93,175,828238,5min
NVDA,2025-09-16T16:25:00.000Z,175,175.28,174.98,175.26,881033,5min
NVDA,2025-09-16T16:30:00.000Z,175.26,175.33,175.16,175.24,726888,5min
NVDA,2025-09-16T16:35:00.000Z,175.24,175.25,175.05,175.18,668722,5min
NVDA,2025-09-16T16:40:00.000Z,175.18,175.21,175.01,175.11,638313,5min
NVDA,2025-09-16T16:45:00.000Z,175.11,175.25,175.11,175.18,758372,5min
NVDA,2025-09-16T16:50:00.000Z,175.17,175.25,175.01,175.06,716105,5min
NVDA,2025-09-16T16:55:00.000Z,175.06,175.26,174.95,174.95,1133237,5min
NVDA,2025-09-16T17:00:00.000Z,174.96,175.21,174.95,175.18,729325,5min
NVDA,2025-09-16T17:05:00.000Z,175.18,175.38,175.12,175.37,944161,5min
NVDA,2025-09-16T17:10:00.000Z,175.37,175.4,175.25,175.3,937578,5min
NVDA,2025-09-16T17:15:00.000Z,175.29,175.38,175.16,175.22,833852,5min
NVDA,2025-09-16T17:20:00.000Z,175.22,175.38,175.16,175.19,678508,5min
NVDA,2025-09-16T17:25:00.000Z,175.2,175.28,175.05,175.15,596956,5min
NVDA,2025-09-16T17:30:00.000Z,175.15,175.18,175.04,175.05,515390,5min
NVDA,2025-09-16T17:35:00.000Z,175.06,175.09,174.83,174.97,1353188,5min
NVDA,2025-09-16T17:40:00.000Z,174.97,175.12,174.92,174.94,721585,5min
NVDA,2025-09-16T17:45:00.000Z,174.94,175.12,174.92,175.11,689585,5min
NVDA,2025-09-16T17:50:00.000Z,175.12,175.12,174.77,174.97,969544,5min
NVDA,2025-09-16T17:55:00.000Z,174.97,175.05,174.91,174.97,592698,5min
NVDA,2025-09-16T18:00:00.000Z,174.97,174.97,174.77,174.81,671623,5min
NVDA,2025-09-16T18:05:00.000Z,174.82,174.92,174.72,174.79,936872,5min
NVDA,2025-09-16T18:10:00.000Z,174.79,174.9,174.65,174.69,990114,5min
NVDA,2025-09-16T18:15:00.000Z,174.69,174.93,174.67,174.9,833335,5min
NVDA,2025-09-16T18:20:00.000Z,174.9,175.13,174.87,174.96,1059233,5min
NVDA,2025-09-16T18:25:00.000Z,174.95,175,174.77,174.78,587391,5min
NVDA,2025-09-16T18:30:00.000Z,174.78,174.84,174.72,174.83,736822,5min
NVDA,2025-09-16T18:35:00.000Z,174.82,174.95,174.79,174.79,694631,5min
NVDA,2025-09-16T18:40:00.000Z,174.79,174.95,174.77,174.91,623375,5min
NVDA,2025-09-16T18:45:00.000Z,174.9,174.96,174.69,174.7,833336,5min
NVDA,2025-09-16T18:50:00.000Z,174.71,174.81,174.68,174.75,751724,5min
NVDA,2025-09-16T18:55:00.000Z,174.75,174.97,174.7,174.96,831070,5min
NVDA,2025-09-16T19:00:00.000Z,174.97,175.14,174.96,175.09,1014512,5min
NVDA,2025-09-16T19:05:00.000Z,175.09,175.22,175.07,175.08,783895,5min
NVDA,2025-09-16T19:10:00.000Z,175.09,175.13,174.92,174.93,813610,5min
NVDA,2025-09-16T19:15:00.000Z,174.94,174.97,174.85,174.9,801198,5min
NVDA,2025-09-16T19:20:00.000Z,174.9,175,174.84,174.95,841815,5min
NVDA,2025-09-16T19:25:00.000Z,174.95,174.97,174.74,174.75,1059107,5min
NVDA,2025-09-16T19:30:00.000Z,174.75,174.82,174.6,174.78,1453086,5min
NVDA,2025-09-16T19:35:00.000Z,174.78,174.81,174.67,174.71,1007980,5min
NVDA,2025-09-16T19:40:00.000Z,174.71,174.75,174.38,174.48,2190747,5min
NVDA,2025-09-16T19:45:00.000Z,174.48,174.81,174.47,174.81,1401585,5min
NVDA,2025-09-16T19:50:00.000Z,174.81,175.09,174.77,174.78,2564702,5min
NVDA,2025-09-16T19:55:00.000Z,174.78,175.2,174.65,174.86,4175726,5min
NVDA,2025-09-17T13:30:00.000Z,172.59,173.2,171.51,171.63,6919295,5min
NVDA,2025-09-17T13:35:00.000Z,171.63,171.92,170.81,170.88,5024487,5min
NVDA,2025-09-17T13:40:00.000Z,170.87,171.28,170.24,170.32,4480400,5min
NVDA,2025-09-17T13:45:00.000Z,170.32,171.33,170.1,171.27,4275851,5min
NVDA,2025-09-17T13:50:00.000Z,171.27,171.62,171.13,171.18,3432146,5min
NVDA,2025-09-17T13:55:00.000Z,171.18,171.57,170.77,170.84,2706440,5min
NVDA,2025-09-17T14:00:00.000Z,170.84,170.94,170.3,170.69,2893318,5min
NVDA,2025-09-17T14:05:00.000Z,170.68,171,170.59,170.63,1853081,5min
NVDA,2025-09-17T14:10:00.000Z,170.64,170.92,170.42,170.86,1870497,5min
NVDA,2025-09-17T14:15:00.000Z,170.86,170.91,170.39,170.56,1866312,5min
NVDA,2025-09-17T14:20:00.000Z,170.57,170.59,170.15,170.24,2106770,5min
NVDA,2025-09-17T14:25:00.000Z,170.24,170.37,169.76,170.12,3367255,5min
NVDA,2025-09-17T14:30:00.000Z,170.13,170.66,170.13,170.44,2094986,5min
NVDA,2025-09-17T14:35:00.000Z,170.44,170.55,170.16,170.27,1361148,5min
NVDA,2025-09-17T14:40:00.000Z,170.26,170.4,169.77,169.78,2071569,5min
NVDA,2025-09-17T14:45:00.000Z,169.78,169.95,169.67,169.92,1963549,5min
NVDA,2025-09-17T14:50:00.000Z,169.91,170.16,169.68,170.04,2125089,5min
NVDA,2025-09-17T14:55:00.000Z,170.04,170.24,170.03,170.09,1431765,5min
NVDA,2025-09-17T15:00:00.000Z,170.09,170.27,170.04,170.09,1180310,5min
NVDA,2025-09-17T15:05:00.000Z,170.09,170.2,170.01,170.16,1034533,5min
NVDA,2025-09-17T15:10:00.000Z,170.17,170.3,169.92,170.29,1671249,5min
NVDA,2025-09-17T15:15:00.000Z,170.29,170.76,170.29,170.59,2343829,5min
NVDA,2025-09-17T15:20:00.000Z,170.58,170.78,170.48,170.5,1480564,5min
NVDA,2025-09-17T15:25:00.000Z,170.5,170.55,170.26,170.41,1409491,5min
NVDA,2025-09-17T15:30:00.000Z,170.4,170.46,170.05,170.07,1145261,5min
NVDA,2025-09-17T15:35:00.000Z,170.07,170.2,170.03,170.09,1068285,5min
NVDA,2025-09-17T15:40:00.000Z,170.09,170.15,169.86,170.01,1317818,5min
NVDA,2025-09-17T15:45:00.000Z,170.01,170.13,169.71,169.82,1476050,5min
NVDA,2025-09-17T15:50:00.000Z,169.82,169.85,169.42,169.46,2221352,5min
NVDA,2025-09-17T15:55:00.000Z,169.47,169.62,169.39,169.57,1675123,5min
NVDA,2025-09-17T16:00:00.000Z,169.57,169.6,169.31,169.33,1592928,5min
NVDA,2025-09-17T16:05:00.000Z,169.32,169.75,169.31,169.72,1491523,5min
NVDA,2025-09-17T16:10:00.000Z,169.71,169.77,169.52,169.76,1186086,5min
NVDA,2025-09-17T16:15:00.000Z,169.75,169.9,169.67,169.85,1164682,5min
NVDA,2025-09-17T16:20:00.000Z,169.86,169.97,169.76,169.88,986514,5min
NVDA,2025-09-17T16:25:00.000Z,169.88,169.94,169.78,169.89,1124923,5min
NVDA,2025-09-17T16:30:00.000Z,169.89,169.9,169.45,169.46,1175402,5min
NVDA,2025-09-17T16:35:00.000Z,169.46,169.56,169.4,169.41,1024291,5min
NVDA,2025-09-17T16:40:00.000Z,169.42,169.53,169.35,169.5,1071736,5min
NVDA,2025-09-17T16:45:00.000Z,169.5,169.5,169.27,169.4,1201081,5min
NVDA,2025-09-17T16:50:00.000Z,169.41,169.8,169.4,169.78,1081627,5min
NVDA,2025-09-17T16:55:00.000Z,169.78,169.92,169.7,169.89,853957,5min
NVDA,2025-09-17T17:00:00.000Z,169.9,170.17,169.88,170.02,1600117,5min
NVDA,2025-09-17T17:05:00.000Z,170.03,170.13,169.85,169.88,1033839,5min
NVDA,2025-09-17T17:10:00.000Z,169.88,170.12,169.83,170.03,872336,5min
NVDA,2025-09-17T17:15:00.000Z,170.03,170.12,169.92,170.03,842679,5min
NVDA,2025-09-17T17:20:00.000Z,170.03,170.17,170.01,170.11,762772,5min
NVDA,2025-09-17T17:25:00.000Z,170.11,170.28,170.03,170.24,762875,5min
NVDA,2025-09-17T17:30:00.000Z,170.24,170.41,170.17,170.36,1004697,5min
NVDA,2025-09-17T17:35:00.000Z,170.37,170.78,170.3,170.75,1496679,5min
